(1.2785, 2.6722, 0.5232923944336396)
(1.2786, 2.6722, 0.5178205462506227)
(1.2787000000000002, 2.6722, 0.5123582615903421)
(1.2788000000000002, 2.6722, 0.5069058961721683)
(1.2789000000000001, 2.6722, 0.5014638206349131)
(1.2790000000000001, 2.6722, 0.4960324212812651)
(1.2791000000000001, 2.6722, 0.49061210086395285)
(1.2792000000000001, 2.6722, 0.48520327941615327)
(1.2793, 2.6722, 0.4798063951285898)
(1.2794, 2.6722, 0.47442190527637856)
(1.2795, 2.6722, 0.46905028719820235)
(1.2796, 2.6722, 0.4636920393311196)
(1.2797, 2.6722, 0.4583476823040556)
(1.2798, 2.6722, 0.4530177600934666)
(1.2799, 2.6722, 0.4477028412446928)
(1.28, 2.6722, 0.44240352016256845)
(1.2801, 2.6722, 0.4371204184754281)
(1.2802, 2.6722, 0.43185418647607055)
(1.2803, 2.6722, 0.4266055046444512)
(1.2804, 2.6722, 0.42137508525573586)
(1.2805, 2.6722, 0.4161636740786823)
(1.2806, 2.6722, 0.4109720521684889)
(1.2807000000000002, 2.6722, 0.40580103775888476)
(1.2808000000000002, 2.6722, 0.4006514882581284)
(1.2809000000000001, 2.6722, 0.3955243023532279)
(1.2810000000000001, 2.6722, 0.39042042222749795)
(1.2811000000000001, 2.6722, 0.38534083589531193)
(1.2812000000000001, 2.6722, 0.3802865796587894)
(1.2813, 2.6722, 0.37525874069007786)
(1.2814, 2.6722, 0.37025845974292143)
(1.2815, 2.6722, 0.3652869339966036)
(1.2816, 2.6722, 0.36034542003443276)
(1.2817, 2.6722, 0.3554352369583792)
(1.2818, 2.6722, 0.3505577696401766)
(1.2819, 2.6722, 0.3457144721078282)
(1.282, 2.6722, 0.34090687106494605)
(1.2821, 2.6722, 0.3361365695383927)
(1.2822, 2.6722, 0.3314052506469032)
(1.2823, 2.6722, 0.3267146814812237)
(1.2824, 2.6722, 0.3220667170824582)
(1.2825, 2.6722, 0.3174633045015368)
(1.2826, 2.6722, 0.31290648691841033)
(1.2827, 2.6722, 0.30839840779402083)
(1.2828000000000002, 2.6722, 0.303941315022596)
(1.2829000000000002, 2.6722, 0.29953756504440837)
(1.2830000000000001, 2.6722, 0.29518962687203115)
(1.2831000000000001, 2.6722, 0.29090008597406314)
(1.2832000000000001, 2.6722, 0.2866716479512033)
(1.2833, 2.6722, 0.28250714192844545)
(1.2834, 2.6722, 0.2784095235763482)
(1.2835, 2.6722, 0.2743818776615449)
(1.2836, 2.6722, 0.27042742001421943)
(1.2837, 2.6722, 0.26654949878633577)
(1.2838, 2.6722, 0.26275159486106814)
(1.2839, 2.6722, 0.2590373212605437)
(1.284, 2.6722, 0.2554104213861486)
(1.2841, 2.6722, 0.25187476591465174)
(1.2842, 2.6722, 0.2484343481641401)
(1.2843, 2.6722, 0.2450932777382612)
(1.2844, 2.6722, 0.24185577225525304)
(1.2845, 2.6722, 0.23872614697257852)
(1.2846, 2.6722, 0.2357088021282007)
(1.2847, 2.6722, 0.23280820783858175)
(1.2848000000000002, 2.6722, 0.23002888642135116)
(1.2849000000000002, 2.6722, 0.2273753920492764)
(1.2850000000000001, 2.6722, 0.22485228769188312)
(1.2851000000000001, 2.6722, 0.22246411936285987)
(1.2852000000000001, 2.6722, 0.22021538776420657)
(1.2853, 2.6722, 0.21811051750189062)
(1.2854, 2.6722, 0.21615382414022793)
(1.2855, 2.6722, 0.2143494794606184)
(1.2856, 2.6722, 0.2127014753906)
(1.2857, 2.6722, 0.21121358716769514)
(1.2858, 2.6722, 0.2098893363916014)
(1.2859, 2.6722, 0.2087319546948812)
(1.286, 2.6722, 0.20774434881720327)
(1.2861, 2.6722, 0.2069290678979897)
(1.2862, 2.6722, 0.20628827380152545)
(1.2863, 2.6722, 0.20582371525355464)
(1.2864, 2.6722, 0.20553670649883166)
(1.2865, 2.6722, 0.20542811108553682)
(1.2866, 2.6722, 0.20549833124819475)
(1.2867, 2.6722, 0.20574730320294563)
(1.2868000000000002, 2.6722, 0.20617449849353844)
(1.2869000000000002, 2.6722, 0.206778931344334)
(1.2870000000000001, 2.6722, 0.20755917179686634)
(1.2871000000000001, 2.6722, 0.2085133642382405)
(1.2872000000000001, 2.6722, 0.20963925078275625)
(1.2873, 2.6722, 0.21093419884851125)
(1.2874, 2.6722, 0.21239523218319917)
(1.2875, 2.6722, 0.21401906454086936)
(1.2876, 2.6722, 0.2158021351934077)
(1.2877, 2.6722, 0.21774064547455158)
(1.2878, 2.6722, 0.21983059559717996)
(1.2879, 2.6722, 0.2220678210504163)
(1.288, 2.6722, 0.224448027965991)
(1.2881, 2.6722, 0.22696682693753004)
(1.2882, 2.6722, 0.22961976487590371)
(1.2883, 2.6722, 0.23240235458330222)
(1.2884, 2.6722, 0.23531010182426673)
(1.2885, 2.6722, 0.238338529759968)
(1.2886, 2.6722, 0.2414832006903219)
(1.2887, 2.6722, 0.24473973511592825)
(1.2888000000000002, 2.6722, 0.24810382818736915)
(1.2889000000000002, 2.6722, 0.2515712636535516)
(1.2890000000000001, 2.6722, 0.25513792545413205)
(1.2891000000000001, 2.6722, 0.258799807124391)
(1.2892000000000001, 2.6722, 0.2625530191953952)
(1.2893000000000001, 2.6722, 0.26639379478006087)
(1.2894, 2.6722, 0.27031849353617293)
(1.2895, 2.6722, 0.2743236041944819)
(1.2896, 2.6722, 0.27840574583216776)
(1.2897, 2.6722, 0.2825616680620241)
(1.2898, 2.6722, 0.2867882502959195)
(1.2899, 2.6722, 0.29108250022831533)
(1.29, 2.6722, 0.295441551671736)
(1.2901, 2.6722, 0.29986266186331156)
(1.2902, 2.6722, 0.30434320834773426)
(1.2903, 2.6722, 0.3088806855299706)
(1.2904, 2.6722, 0.3134727009790157)
(1.2905, 2.6722, 0.3181169715531104)
(1.2906, 2.6722, 0.322811319406933)
(1.2907, 2.6722, 0.327553667932351)
(1.2908000000000002, 2.6722, 0.33234203767575243)
(1.2909000000000002, 2.6722, 0.3371745422684423)
(1.2910000000000001, 2.6722, 0.34204938439978055)
(1.2911000000000001, 2.6722, 0.3469648518571466)
(1.2912000000000001, 2.6722, 0.35191931365228407)
(1.2913000000000001, 2.6722, 0.3569112162492403)
(1.2914, 2.6722, 0.3619390799052459)
(1.2915, 2.6722, 0.36700149513345687)
(1.2916, 2.6722, 0.37209711929315986)
(1.2917, 2.6722, 0.37722467331148907)
(1.2918, 2.6722, 0.3823829385383373)
(1.2919, 2.6722, 0.3875707537353473)
(1.292, 2.6722, 0.3927870121975843)
(1.2921, 2.6722, 0.39803065900680273)
(1.2922, 2.6722, 0.40330068841326927)
(1.2923, 2.6722, 0.4085961413431484)
(1.2924, 2.6722, 0.4139161030279444)
(1.2925, 2.6722, 0.41925970075157964)
(1.2926, 2.6722, 0.4246261017114416)
(1.2927, 2.6722, 0.43001451098847615)
(1.2928000000000002, 2.6722, 0.435424169622116)
(1.2929000000000002, 2.6722, 0.44085435278536433)
(1.2930000000000001, 2.6722, 0.4463043680557638)
(1.2931000000000001, 2.6722, 0.4517735537773368)
(1.2932000000000001, 2.6722, 0.45726127750954987)
(1.2933000000000001, 2.6722, 0.46276693455882495)
(1.2934, 2.6722, 0.4682899465883141)
(1.2935, 2.6722, 0.473829760302321)
(1.2936, 2.6722, 0.47938584620095276)
(1.2937, 2.6722, 0.4849576974017306)
(1.2938, 2.6722, 0.49054482852439674)
(1.2939, 2.6722, 0.4961467746354447)
(1.294, 2.6722, 0.5017630902493864)
(1.2941, 2.6722, 0.5073933483832709)
(1.2942, 2.6722, 0.5130371396618912)
(1.2943, 2.6722, 0.5186940714706688)
(1.2944, 2.6722, 0.5243637671535154)
(1.2945, 2.6722, 0.530045865253489)
(1.2946, 2.6722, 0.5357400187933699)
(1.2947, 2.6722, 0.541445894594378)
(1.2948000000000002, 2.6722, 0.5471631726306474)
(1.2949000000000002, 2.6722, 0.5528915454174208)
(1.2950000000000002, 2.6722, 0.5586307174313617)
(1.2951000000000001, 2.6722, 0.5643804045608307)
(1.2952000000000001, 2.6722, 0.5701403335846493)
(1.2953000000000001, 2.6722, 0.5759102416777665)
(1.2954, 2.6722, 0.5816898759422725)
(1.2955, 2.6722, 0.5874789929623069)
(1.2956, 2.6722, 0.593277358381644)
(1.2957, 2.6722, 0.5990847465026418)
(1.2958, 2.6722, 0.6049009399053432)
(1.2959, 2.6722, 0.6107257290857314)
(1.296, 2.6722, 0.6165589121118467)
(1.2961, 2.6722, 0.6224002942971048)
(1.2962, 2.6722, 0.6282496878897128)
(1.2963, 2.6722, 0.6341069117771769)
(1.2964, 2.6722, 0.6399717912053745)
(1.2965, 2.6722, 0.6458441575112354)
(1.2966, 2.6722, 0.6517238478681534)
(1.2967, 2.6722, 0.6576107050439067)
(1.2968, 2.6722, 0.6635045771698675)
(1.2969000000000002, 2.6722, 0.6694053175212962)
(1.2970000000000002, 2.6722, 0.6753127843078838)
(1.2971000000000001, 2.6722, 0.6812268404743755)
(1.2972000000000001, 2.6722, 0.6871473535101916)
(1.2973000000000001, 2.6722, 0.6930741952680343)
(1.2974, 2.6722, 0.6990072417908566)
(1.2975, 2.6722, 0.7049463731467579)
(1.2976, 2.6722, 0.7108914732713394)
(1.2977, 2.6722, 0.7168424298173172)
(1.2978, 2.6722, 0.7227991340108446)
(1.2979, 2.6722, 0.7287614805142659)
(1.298, 2.6722, 0.7347293672949577)
(1.2981, 2.6722, 0.7407026955001287)
(1.2982, 2.6722, 0.7466813693369312)
(1.2983, 2.6722, 0.7526652959579445)
(1.2984, 2.6722, 0.7586543853516208)
(1.2985, 2.6722, 0.7646485502374136)
(1.2986, 2.6722, 0.7706477059655562)
(1.2987, 2.6722, 0.776651770420926)
(1.2988, 2.6722, 0.782660663931198)
(1.2989000000000002, 2.6722, 0.7886743091787416)
(1.2990000000000002, 2.6722, 0.7946926311162309)
(1.2991000000000001, 2.6722, 0.800715556885903)
(1.2992000000000001, 2.6722, 0.8067430157420404)
(1.2993000000000001, 2.6722, 0.8127749389766984)
(1.2994, 2.6722, 0.8188112598484939)
(1.2995, 2.6722, 0.8248519135142568)
(1.2996, 2.6722, 0.8308968369635787)
(1.2997, 2.6722, 0.8369459689558424)
(1.2998, 2.6722, 0.8429992499598583)
(1.2999, 2.6722, 0.8490566220959805)
(1.3, 2.6722, 0.8551180290803533)
(1.3001, 2.6722, 0.8611834161714966)
(1.3002, 2.6722, 0.8672527301189585)
(1.3003, 2.6722, 0.8733259191139253)
(1.3004, 2.6722, 0.879402932741788)
(1.3005, 2.6722, 0.8854837219365531)
(1.3006, 2.6722, 0.8915682389369359)
(1.3007, 2.6722, 0.8976564372441946)
(1.3008, 2.6722, 0.903748271581547)
(1.3009000000000002, 2.6722, 0.9098436978551241)
(1.3010000000000002, 2.6722, 0.9159426731163326)
(1.3011000000000001, 2.6722, 0.9220451555257313)
(1.3012000000000001, 2.6722, 0.9281511043181317)
(1.3013000000000001, 2.6722, 0.9342604797690928)
(1.3014000000000001, 2.6722, 0.9403732431625428)
(1.3015, 2.6722, 0.9464893567596698)
(1.3016, 2.6722, 0.9526087837689055)
(1.3017, 2.6722, 0.9587314883169724)
(1.3018, 2.6722, 0.9648574354210228)
(1.3019, 2.6722, 0.9709865909617142)
(1.302, 2.6722, 0.9771189216573176)
(1.3021, 2.6722, 0.9832543950386823)
(1.3022, 2.6722, 0.9893929794250194)
(1.3023, 2.6722, 0.9955346439007681)
(1.2701, 2.6723000000000003, 0.9994289055868383)
(1.2702, 2.6723000000000003, 0.9937172209916464)
(1.2703, 2.6723000000000003, 0.9880058188929093)
(1.2704, 2.6723000000000003, 0.9822947272573403)
(1.2705, 2.6723000000000003, 0.9765839747171848)
(1.2706, 2.6723000000000003, 0.9708735905896377)
(1.2707000000000002, 2.6723000000000003, 0.965163604897153)
(1.2708000000000002, 2.6723000000000003, 0.9594540483881859)
(1.2709000000000001, 2.6723000000000003, 0.9537449525588637)
(1.2710000000000001, 2.6723000000000003, 0.9480363496753219)
(1.2711000000000001, 2.6723000000000003, 0.942328272796877)
(1.2712, 2.6723000000000003, 0.9366207558000941)
(1.2713, 2.6723000000000003, 0.9309138334035008)
(1.2714, 2.6723000000000003, 0.9252075411935062)
(1.2715, 2.6723000000000003, 0.9195019156510077)
(1.2716, 2.6723000000000003, 0.9137969941790803)
(1.2717, 2.6723000000000003, 0.9080928151316927)
(1.2718, 2.6723000000000003, 0.9023894178434532)
(1.2719, 2.6723000000000003, 0.8966868426604437)
(1.272, 2.6723000000000003, 0.8909851309722823)
(1.2721, 2.6723000000000003, 0.8852843252453076)
(1.2722, 2.6723000000000003, 0.8795844690571062)
(1.2723, 2.6723000000000003, 0.873885607132218)
(1.2724, 2.6723000000000003, 0.8681877853793638)
(1.2725, 2.6723000000000003, 0.8624910509300087)
(1.2726, 2.6723000000000003, 0.8567954521784155)
(1.2727000000000002, 2.6723000000000003, 0.8511010388233297)
(1.2728000000000002, 2.6723000000000003, 0.8454078619112018)
(1.2729000000000001, 2.6723000000000003, 0.8397159738811886)
(1.2730000000000001, 2.6723000000000003, 0.834025428611849)
(1.2731000000000001, 2.6723000000000003, 0.8283362814698061)
(1.2732, 2.6723000000000003, 0.822648589360226)
(1.2733, 2.6723000000000003, 0.8169624107795204)
(1.2734, 2.6723000000000003, 0.8112778058699044)
(1.2735, 2.6723000000000003, 0.8055948364764609)
(1.2736, 2.6723000000000003, 0.7999135662063752)
(1.2737, 2.6723000000000003, 0.7942340604905871)
(1.2738, 2.6723000000000003, 0.7885563866481603)
(1.2739, 2.6723000000000003, 0.7828806139531317)
(1.274, 2.6723000000000003, 0.777206813704375)
(1.2741, 2.6723000000000003, 0.7715350592981576)
(1.2742, 2.6723000000000003, 0.7658654263040046)
(1.2743, 2.6723000000000003, 0.7601979925437023)
(1.2744, 2.6723000000000003, 0.7545328381736492)
(1.2745, 2.6723000000000003, 0.7488700457708517)
(1.2746, 2.6723000000000003, 0.7432097004225683)
(1.2747000000000002, 2.6723000000000003, 0.7375518898199191)
(1.2748000000000002, 2.6723000000000003, 0.7318967043556586)
(1.2749000000000001, 2.6723000000000003, 0.7262442372260732)
(1.2750000000000001, 2.6723000000000003, 0.7205945845376668)
(1.2751000000000001, 2.6723000000000003, 0.7149478454184216)
(1.2752000000000001, 2.6723000000000003, 0.7093041221341543)
(1.2753, 2.6723000000000003, 0.7036635202101184)
(1.2754, 2.6723000000000003, 0.6980261485581151)
(1.2755, 2.6723000000000003, 0.6923921196094651)
(1.2756, 2.6723000000000003, 0.6867615494540917)
(1.2757, 2.6723000000000003, 0.6811345579860155)
(1.2758, 2.6723000000000003, 0.6755112690556647)
(1.2759, 2.6723000000000003, 0.6698918106293431)
(1.276, 2.6723000000000003, 0.6642763149561346)
(1.2761, 2.6723000000000003, 0.658664918742827)
(1.2762, 2.6723000000000003, 0.6530577633370798)
(1.2763, 2.6723000000000003, 0.6474549949194982)
(1.2764, 2.6723000000000003, 0.6418567647048529)
(1.2765, 2.6723000000000003, 0.6362632291531417)
(1.2766, 2.6723000000000003, 0.6306745501909559)
(1.2767000000000002, 2.6723000000000003, 0.6250908954436586)
(1.2768000000000002, 2.6723000000000003, 0.619512438479115)
(1.2769000000000001, 2.6723000000000003, 0.6139393590634031)
(1.2770000000000001, 2.6723000000000003, 0.608371843429445)
(1.2771000000000001, 2.6723000000000003, 0.60281008455894)
(1.2772000000000001, 2.6723000000000003, 0.597254282478737)
(1.2773, 2.6723000000000003, 0.5917046445720383)
(1.2774, 2.6723000000000003, 0.5861613859056487)
(1.2775, 2.6723000000000003, 0.5806247295739493)
(1.2776, 2.6723000000000003, 0.5750949070604986)
(1.2777, 2.6723000000000003, 0.5695721586186034)
(1.2778, 2.6723000000000003, 0.5640567336714355)
(1.2779, 2.6723000000000003, 0.5585488912333096)
(1.278, 2.6723000000000003, 0.5530489003529941)
(1.2781, 2.6723000000000003, 0.5475570405804374)
(1.2782, 2.6723000000000003, 0.5420736024582649)
(1.2783, 2.6723000000000003, 0.5365988880395312)
(1.2784, 2.6723000000000003, 0.5311332114330385)
(1.2785, 2.6723000000000003, 0.5256768993781027)
(1.2786, 2.6723000000000003, 0.520230291850149)
(1.2787000000000002, 2.6723000000000003, 0.5147937426992292)
(1.2788000000000002, 2.6723000000000003, 0.5093676203231133)
(1.2789000000000001, 2.6723000000000003, 0.5039523083770643)
(1.2790000000000001, 2.6723000000000003, 0.49854820652234755)
(1.2791000000000001, 2.6723000000000003, 0.49315573121579487)
(1.2792000000000001, 2.6723000000000003, 0.48777531654264844)
(1.2793, 2.6723000000000003, 0.48240741509514146)
(1.2794, 2.6723000000000003, 0.4770524988995854)
(1.2795, 2.6723000000000003, 0.47171106039439337)
(1.2796, 2.6723000000000003, 0.46638361346220836)
(1.2797, 2.6723000000000003, 0.46107069451869903)
(1.2798, 2.6723000000000003, 0.45577286366171554)
(1.2799, 2.6723000000000003, 0.45049070588342865)
(1.28, 2.6723000000000003, 0.4452248323492198)
(1.2801, 2.6723000000000003, 0.4399758817467205)
(1.2802, 2.6723000000000003, 0.4347445217084427)
(1.2803, 2.6723000000000003, 0.4295314503119742)
(1.2804, 2.6723000000000003, 0.4243373976612409)
(1.2805, 2.6723000000000003, 0.41916312755291546)
(1.2806, 2.6723000000000003, 0.4140094392316499)
(1.2807000000000002, 2.6723000000000003, 0.40887716923819645)
(1.2808000000000002, 2.6723000000000003, 0.4037671933542399)
(1.2809000000000001, 2.6723000000000003, 0.3986804286475128)
(1.2810000000000001, 2.6723000000000003, 0.393617835621239)
(1.2811000000000001, 2.6723000000000003, 0.38858042047092034)
(1.2812000000000001, 2.6723000000000003, 0.3835692374518676)
(1.2813, 2.6723000000000003, 0.3785853913601723)
(1.2814, 2.6723000000000003, 0.37363004012918055)
(1.2815, 2.6723000000000003, 0.36870439754336937)
(1.2816, 2.6723000000000003, 0.36380973607016354)
(1.2817, 2.6723000000000003, 0.35894738980952107)
(1.2818, 2.6723000000000003, 0.3541187575599529)
(1.2819, 2.6723000000000003, 0.3493253059980392)
(1.282, 2.6723000000000003, 0.344568572966714)
(1.2821, 2.6723000000000003, 0.33985017086593844)
(1.2822, 2.6723000000000003, 0.33517179013613874)
(1.2823, 2.6723000000000003, 0.3305352028228589)
(1.2824, 2.6723000000000003, 0.3259422662071263)
(1.2825, 2.6723000000000003, 0.32139492648239065)
(1.2826, 2.6723000000000003, 0.3168952224545518)
(1.2827, 2.6723000000000003, 0.3124452892364766)
(1.2828000000000002, 2.6723000000000003, 0.3080473619029425)
(1.2829000000000002, 2.6723000000000003, 0.30370377906516643)
(1.2830000000000001, 2.6723000000000003, 0.2994169863173964)
(1.2831000000000001, 2.6723000000000003, 0.29518953949985505)
(1.2832000000000001, 2.6723000000000003, 0.29102410771392945)
(1.2833, 2.6723000000000003, 0.2869234760158768)
(1.2834, 2.6723000000000003, 0.28289054770560157)
(1.2835, 2.6723000000000003, 0.27892834611620165)
(1.2836, 2.6723000000000003, 0.2750400157993675)
(1.2837, 2.6723000000000003, 0.27122882299021694)
(1.2838, 2.6723000000000003, 0.2674981552244779)
(1.2839, 2.6723000000000003, 0.2638515199702904)
(1.284, 2.6723000000000003, 0.26029254212778064)
(1.2841, 2.6723000000000003, 0.25682496024140994)
(1.2842, 2.6723000000000003, 0.253452621264935)
(1.2843, 2.6723000000000003, 0.25017947371655275)
(1.2844, 2.6723000000000003, 0.2470095590635815)
(1.2845, 2.6723000000000003, 0.24394700118252235)
(1.2846, 2.6723000000000003, 0.2409959937540984)
(1.2847, 2.6723000000000003, 0.23816078547196842)
(1.2848000000000002, 2.6723000000000003, 0.2354456629723652)
(1.2849000000000002, 2.6723000000000003, 0.23285493142853178)
(1.2850000000000001, 2.6723000000000003, 0.23039289279942934)
(1.2851000000000001, 2.6723000000000003, 0.22806382177805165)
(1.2852000000000001, 2.6723000000000003, 0.22587193954795892)
(1.2853, 2.6723000000000003, 0.22382138552906594)
(1.2854, 2.6723000000000003, 0.22191618737133137)
(1.2855, 2.6723000000000003, 0.22016022953674036)
(1.2856, 2.6723000000000003, 0.2185572208914414)
(1.2857, 2.6723000000000003, 0.2171106618086282)
(1.2858, 2.6723000000000003, 0.2158238113524097)
(1.2859, 2.6723000000000003, 0.21469965517115003)
(1.286, 2.6723000000000003, 0.2137408747684681)
(1.2861, 2.6723000000000003, 0.2129498188389137)
(1.2862, 2.6723000000000003, 0.21232847734922103)
(1.2863, 2.6723000000000003, 0.2118784590124195)
(1.2864, 2.6723000000000003, 0.21160097274092085)
(1.2865, 2.6723000000000003, 0.2114968135772936)
(1.2866, 2.6723000000000003, 0.21156635348932976)
(1.2867, 2.6723000000000003, 0.2118095372864875)
(1.2868000000000002, 2.6723000000000003, 0.2122258837707621)
(1.2869000000000002, 2.6723000000000003, 0.21281449208682618)
(1.2870000000000001, 2.6723000000000003, 0.21357405308853786)
(1.2871000000000001, 2.6723000000000003, 0.21450286540200417)
(1.2872000000000001, 2.6723000000000003, 0.21559885574255555)
(1.2873, 2.6723000000000003, 0.2168596029437037)
(1.2874, 2.6723000000000003, 0.21828236508031976)
(1.2875, 2.6723000000000003, 0.2198641090210143)
(1.2876, 2.6723000000000003, 0.2216015417244058)
(1.2877, 2.6723000000000003, 0.2234911426001654)
(1.2878, 2.6723000000000003, 0.22552919628490742)
(1.2879, 2.6723000000000003, 0.2277118252326146)
(1.288, 2.6723000000000003, 0.2300350215822092)
(1.2881, 2.6723000000000003, 0.23249467784049518)
(1.2882, 2.6723000000000003, 0.23508661599791475)
(1.2883, 2.6723000000000003, 0.23780661477667067)
(1.2884, 2.6723000000000003, 0.24065043479059822)
(1.2885, 2.6723000000000003, 0.2436138414708481)
(1.2886, 2.6723000000000003, 0.24669262567957395)
(1.2887, 2.6723000000000003, 0.24988262199338587)
(1.2888000000000002, 2.6723000000000003, 0.2531797246887887)
(1.2889000000000002, 2.6723000000000003, 0.25657990150313953)
(1.2890000000000001, 2.6723000000000003, 0.2600792052771718)
(1.2891000000000001, 2.6723000000000003, 0.2636737836087207)
(1.2892000000000001, 2.6723000000000003, 0.2673598866642543)
(1.2893000000000001, 2.6723000000000003, 0.27113387330423894)
(1.2894, 2.6723000000000003, 0.27499221568312393)
(1.2895, 2.6723000000000003, 0.2789315024842196)
(1.2896, 2.6723000000000003, 0.2829484409463026)
(1.2897, 2.6723000000000003, 0.2870398578318611)
(1.2898, 2.6723000000000003, 0.29120269947868127)
(1.2899, 2.6723000000000003, 0.29543403106661137)
(1.29, 2.6723000000000003, 0.29973103522049294)
(1.2901, 2.6723000000000003, 0.30409101005964323)
(1.2902, 2.6723000000000003, 0.3085113667928795)
(1.2903, 2.6723000000000003, 0.31298962694786725)
(1.2904, 2.6723000000000003, 0.3175234193129432)
(1.2905, 2.6723000000000003, 0.3221104766602589)
(1.2906, 2.6723000000000003, 0.32674863230975765)
(1.2907, 2.6723000000000003, 0.33143581658593047)
(1.2908000000000002, 2.6723000000000003, 0.33617005321112464)
(1.2909000000000002, 2.6723000000000003, 0.34094945567296503)
(1.2910000000000001, 2.6723000000000003, 0.34577222359728244)
(1.2911000000000001, 2.6723000000000003, 0.3506366391525914)
(1.2912000000000001, 2.6723000000000003, 0.35554106350759207)
(1.2913000000000001, 2.6723000000000003, 0.36048393335890044)
(1.2914, 2.6723000000000003, 0.365463757542788)
(1.2915, 2.6723000000000003, 0.3704791137417728)
(1.2916, 2.6723000000000003, 0.3755286452937704)
(1.2917, 2.6723000000000003, 0.38061105810992174)
(1.2918, 2.6723000000000003, 0.3857251177047399)
(1.2919, 2.6723000000000003, 0.3908696463410708)
(1.292, 2.6723000000000003, 0.3960435202905326)
(1.2921, 2.6723000000000003, 0.4012456672095766)
(1.2922, 2.6723000000000003, 0.4064750636299066)
(1.2923, 2.6723000000000003, 0.41173073256150355)
(1.2924, 2.6723000000000003, 0.4170117412059622)
(1.2925, 2.6723000000000003, 0.4223171987771873)
(1.2926, 2.6723000000000003, 0.42764625442629944)
(1.2927, 2.6723000000000003, 0.4329980952674746)
(1.2928000000000002, 2.6723000000000003, 0.43837194450077704)
(1.2929000000000002, 2.6723000000000003, 0.44376705962858404)
(1.2930000000000001, 2.6723000000000003, 0.449182730761687)
(1.2931000000000001, 2.6723000000000003, 0.454618279011165)
(1.2932000000000001, 2.6723000000000003, 0.4600730549623699)
(1.2933000000000001, 2.6723000000000003, 0.4655464372272765)
(1.2934, 2.6723000000000003, 0.4710378310713444)
(1.2935, 2.6723000000000003, 0.4765466671116999)
(1.2936, 2.6723000000000003, 0.482072400082608)
(1.2937, 2.6723000000000003, 0.4876145076653323)
(1.2938, 2.6723000000000003, 0.49317248937897334)
(1.2939, 2.6723000000000003, 0.498745865528989)
(1.294, 2.6723000000000003, 0.5043341762106567)
(1.2941, 2.6723000000000003, 0.5099369803645362)
(1.2942, 2.6723000000000003, 0.5155538548809755)
(1.2943, 2.6723000000000003, 0.5211843937514151)
(1.2944, 2.6723000000000003, 0.5268282072636589)
(1.2945, 2.6723000000000003, 0.5324849212389232)
(1.2946, 2.6723000000000003, 0.5381541763084041)
(1.2947, 2.6723000000000003, 0.5438356272271537)
(1.2948000000000002, 2.6723000000000003, 0.5495289422233072)
(1.2949000000000002, 2.6723000000000003, 0.5552338023806082)
(1.2950000000000002, 2.6723000000000003, 0.5609499010527574)
(1.2951000000000001, 2.6723000000000003, 0.5666769433074074)
(1.2952000000000001, 2.6723000000000003, 0.5724146453984063)
(1.2953000000000001, 2.6723000000000003, 0.5781627342649496)
(1.2954, 2.6723000000000003, 0.583920947055785)
(1.2955, 2.6723000000000003, 0.5896890306773098)
(1.2956, 2.6723000000000003, 0.5954667413643905)
(1.2957, 2.6723000000000003, 0.6012538442723975)
(1.2958, 2.6723000000000003, 0.6070501130895337)
(1.2959, 2.6723000000000003, 0.6128553296683042)
(1.296, 2.6723000000000003, 0.6186692836748713)
(1.2961, 2.6723000000000003, 0.6244917722558384)
(1.2962, 2.6723000000000003, 0.6303225997210316)
(1.2963, 2.6723000000000003, 0.636161577241589)
(1.2964, 2.6723000000000003, 0.6420085225627782)
(1.2965, 2.6723000000000003, 0.6478632597302977)
(1.2966, 2.6723000000000003, 0.6537256188298654)
(1.2967, 2.6723000000000003, 0.659595435738937)
(1.2968, 2.6723000000000003, 0.6654725518902684)
(1.2969000000000002, 2.6723000000000003, 0.6713568140464793)
(1.2970000000000002, 2.6723000000000003, 0.6772480740851152)
(1.2971000000000001, 2.6723000000000003, 0.6831461887937721)
(1.2972000000000001, 2.6723000000000003, 0.6890510196745872)
(1.2973000000000001, 2.6723000000000003, 0.6949624327576491)
(1.2974, 2.6723000000000003, 0.7008802984231082)
(1.2975, 2.6723000000000003, 0.7068044912311084)
(1.2976, 2.6723000000000003, 0.7127348897595589)
(1.2977, 2.6723000000000003, 0.7186713764491455)
(1.2978, 2.6723000000000003, 0.7246138374552362)
(1.2979, 2.6723000000000003, 0.7305621625064007)
(1.298, 2.6723000000000003, 0.7365162447690413)
(1.2981, 2.6723000000000003, 0.7424759807181276)
(1.2982, 2.6723000000000003, 0.7484412700134951)
(1.2983, 2.6723000000000003, 0.7544120153814843)
(1.2984, 2.6723000000000003, 0.7603881225017147)
(1.2985, 2.6723000000000003, 0.7663694998986597)
(1.2986, 2.6723000000000003, 0.7723560588380098)
(1.2987, 2.6723000000000003, 0.7783477132272024)
(1.2988, 2.6723000000000003, 0.7843443795202852)
(1.2989000000000002, 2.6723000000000003, 0.7903459766267862)
(1.2990000000000002, 2.6723000000000003, 0.7963524258242205)
(1.2991000000000001, 2.6723000000000003, 0.8023636506744479)
(1.2992000000000001, 2.6723000000000003, 0.8083795769433296)
(1.2993000000000001, 2.6723000000000003, 0.8144001325236838)
(1.2994, 2.6723000000000003, 0.8204252473614826)
(1.2995, 2.6723000000000003, 0.826454853384863)
